start_year	end_year	File	Text
1761	1767	GM14_144	Chinese nieuwlingen, de hoofden dier vaartuigen nog stouter gemaakt hadt in 't aanvoeren \n van een onmatige menigte van passagiers, zodat het getal der aangekomen Chinezen zelfs \n boven de 2400 beliep, daar het placcaat voor eene grote jonk niet meer dan 130 en 110 \n voor eene kleyne toestondt. Het besluit viel dierhalven op den 24efebruarij om van ieder \n kop boven het bepaalde getal aangebragt, de boete van 15 rijxd. te laten betalen, na aftrek \n van dertig passagiers die voor ieder vaartuig g'accordeert wierden. Dog welke zij, zowel \n als de ongepermitteerde manschap, bij vertrek weder zouden moeten medevoeren. \n  \n 
1761	1767	GM14_622	So hebben wij egter, uyt hoofde van het jongst ontvangene schrijvens van U Wel \n Edele Hoog Agtbare, de ministers gelast van absolut geen geld meer op assignatiën na \n Nederland in 's Compagnies cassa aan te nemen en daarentegen gepermitteert om, wanneer \n er in gangbaare pagoden geld op assignatie, voor deze hoofdplaats aangeboden mogte \n werden, hetselve te accepteren al ware het ook desnoods sonder rabat, mits daartoe niet \n te ligt overgaande, dewijl onse intentie alleen daarheenen strekt om hierdoor het gebrek \n aan goud, waarin wij, door het niet bemagtigen van hetselve uyt China en den \n gebrekkigen toevoer van andere plaatsen, zijn verserende na uytterste vermoogen tegemoet te \n komen. \n  \n 
1761	1767	GM14_811	 \n Voor Bimilipatnam \n Den 17emaart per \n t schip Rotterdam ƒ 67. 627, 13,- \n Den 17emaart per \n t schip Cattendijke 1. 469, 01,- \n Den 24eapril per \n t schip de Vrouwe Petronella Maria 688, 06, 8 \n ƒ 69. 785, 08,- \n ƒ 1. 521. 749, 16, 8 \n  \n 117 packen guinees gemeen gebleekt ƒ 44. 067, 08, 8 \n 189 " fijn 128. 424, 06, 8 \n 186 " bruyn blauw 100. 587, 17, 8 \n 19 gebleekt 's Compangies oude zoort 11. 420, 09, 8 \n 76 gemeen ruw 27. 600, 17,- \n 20 bleek blauw 9. 515, 11,- \n 120 " gebleekt diverse caal 93. 101, 17, 8 \n 1 gemeen met roode hoofden 371, 05,- \n 7 salempoeris gemeen gebleekt 2. 273, 06,- \n 37 fijn " 24. 154, 09,- \n 44 bruyn blaauw 20. 199, 09, 8 \n 9 gemeen ruw 2. 652, 16,- \n 8 de 18 poenjangs 4. 742,--,- \n 2 moeris gebleekt 1. 430, 17,- \n 4 ordinaire witte 6. 658, 18,- \n 3 fijne " 1. 972, 11, 8 \n 8 bruyn blaauw 6. 171, 04,- \n 13 gebleekt diverse caal 9. 091, 14,- \n 12 bethilles ijle gebleekt 6. 936, 06,- \n 10 grove smalle gebleekt 4. 085,--,- \n 6 breede " 5. 229, 18,- \n 5 sestergantij 5. 662, 07,- \n 3 extra fijne breede 4. 691, 12,- \n 5 fijne breede 5. 842, 12, 8 \n 9 smalle 5. 630, 12, 8 \n 11 ternatanes 8. 894, 13, 8 \n Transporteere ƒ 541. 409, 19,- \n Per transport ƒ 541. 409, 19,- \n 11 packen bethilles otizaals 7. 499, 13,- \n 2 calleawaphoe 2. 258, 04,- \n 1 gebleekt met bloemen 1. 140, 02, 8 \n 4 sonder " 3. 381, 04,- \n 1 gingam beddetijk 680, 16,- \n 7 taffechelas fijne 8. 949, 09,- \n 3 ordinaire 2. 862,--,- \n 7 onderbroeks 8. 721, 03, 8 \n 2 fijne geschilderde 3. 189, 07,- \n 2 cambayen ruwe roode 978, 04,- \n 1 diverse 1. 858,--, 8 \n 9 monteerings rocken en broecken 6. 414, 06,- \n 
1761	1767	GM14_805	maands en daarentegen weder 3 obligatiën tezamen bedragende sicca ropias 10. 000,- \n afgelegt, zijnde door de bediendens sicca ropias 6000,- op embalagie en sicca ropias 15. 000,- \n op lijwaten verstrekt. \n Wijders waren door die bediendens sicca ropias 62. 086, 6,- op wissel getrocken met de agio \n van 1 percento en nog sicca ropias 12. 700,- sonder opgeld, welke de Houglijse ministers \n wel met betaling gehonoreert. Dog hen egter wegens hunne schaarsheid van contanten \n gelast hadden geen wissels meer te trecken, maar de benodigde penningen tot den handel \n op interest te ligten. Gelijk sedert ook door hen 20. 000,- sicca ropias tegen de gewone \n rente genegotieert waren, terwijl hen nog sicca ropias 3000,- door de ministers per wissel \n overgemaakt zijn. \n  \n 
1761	1767	GM14_193	betreffende de last aan zijnen rijxbestierder gegeven om den gouverneur van \n gemelde provincie te versoeken, indien eenige Serangse volkeren, onderhorige van Tidor, so \n aan de oost als westkant eenige hostiliteyten roof en moorderijen mogten pleegen, dat \n deselve dan volgens contracten, niet door 's Compagnies pantjallings van Amboina of Banda \n  \n 
1761	1767	GM14_187	Om het verbod tegen den particulieren handel van lijwaten niet infructueus te \n maken, hebben wij bij resolutie van den 23 efebruarij gearresteert geen doeken van Malacca \n te laten invoeren, nog ter dezer hoofdplaatse, nog langs Java's Oostkust, Bantam, \n Cheribon, of Palembang, op pæne van confiscatie van 't goed met de vier dubbele waarde. \n  \n 
1761	1767	GM14_839	
1761	1767	GM14_1031	
1761	1767	GM14_10	Egter moeten wij ten opzigte van de waarde der Souratsche ropijen in Bengale nog \n met één woord aanmerken dat deselve in 't voorleden jaar, schoon toen al eene \n  \n aanmerkelijke partij versonden is, omgezet sijn de 10512tegen 100 sicca's, 'twelk opƒ 1, 9, 132332het \n stuk uytkomt, en een verlies geeft van slegts 716procent, terwijl 't bhaar zilver volgens de \n jongste rendementen van 138tot 3916ten hondert verlooren heeft. \n  \n Ten aansien van 't ongenoegen 'twelk de excessive sommen aan assignatiën bij U \n Wel Ed. Hoogachtb. tot ons bijsonder leedweesen veroorzaakt hebben, vinden wij ons \n verplicht in consideratie te geven dat, hoezeer die importante remisen omtrent de \n betaling in Nederland eenige belemmering moeten gegeven hebben, het egter niet geraden \n schijnt derselver bedragen, ingevolge het aangehaalde bij vaderlandsche missive van den \n 17enovember 1738, op 9 tonnen 's jaars te bepalen. Want hierdoor soude men den \n particulieren, welke hunne penningen in Europa begeren te hebben, eene deure openen om zig \n in Bengale, Souratte, of elders, van 't canaal der Engelschen, of andere vreemde natiën te \n bedienen. En tot afsnijding van die verkeerde wegen hebben wij geen ander middel weten \n uyt te denken, dan een ieder de vrijheid te laten sijn geld door 't canaal van de \n Nederlandsche Compagnie te remitteeren. \n  \n voor een schip van 150 voeten, met thee op vragt beladen, op \n 
1761	1767	GM14_1025	
1761	1767	GM14_742	
1761	1767	GM14_38	Gelijk w' ten vervolge den gouverneur Pelters almede hebben aanbevolen, de goede \n ordre, niet alleen op het foelij wegen, 't afkloppen en ontfangen der nooten stiptelijk te \n doen observeren, maar ook alle andere permanente beveelen, bij diverse nagelate \n memoriën te vinden, en wel principaal bij de radicale beschrijving van den raad extraordinair De \n Klerk, die den gouverneur Barriel, volgens de door ons gestelde ordre aan sijn vervanger \n soowel sal moeten ter hand stellen, als behoorlijk transport doen van het landschap \n Bejouw, met de daarbij gehoorende slaven en andere perkbehoeftens, om door den \n gouverneur Pelters na d' ordre beheert te werden en te dienen tot sijn ordinair verblijf. \n  \n 
1761	1767	GM14_1019	
1761	1767	GM14_756	
1761	1767	GM14_965	Wij hebben daarentegen hunne behandelingen om den afgegaanen Nangasakkis \n gouverneur Issegaaya Bingo Nacami Samma te bewegen tot het doen leveren van het nog \n bij 't contract van anno 1752 bepaalde getal van 11000 kistjes Japans staafkoper, in stede \n van 8000 picols door den Japanner in 1764 mede begonnen is, ten vollen geapprobeert. \n Dog de billijkheyd heeft bij dien hebzugtigen Heer schijnt geen ingang gevonden, maar \n hij zig zelfs uitgelaten dat, zoo den Hollander voor geen agt of ses duizend kistjes \n negocieren wilde, dan maar Japan verlaten konde, als om dezelve niet verlegen zijnde. En dus \n bleef niet dan de hoop over dat de leverantie weder in twee à drie jaaren op den ouden \n voet zoude komen. \n  \n 
1761	1767	GM14_971	 \n Voor Poulo Chinko \n Aan payement nieuw \n Nederlands ƒ 24. 000,--,- \n Aan kopere duiten ƒ 4. 809, 04,- \n ƒ 28. 809, 04,- \n 45 pakken guinees in soort ƒ 19. 320, 02,- \n 50 monteringsrokken en broeken ƒ 247, 04, 8 \n Aan mondbehoeftens en \n andere benodigtheden ƒ 7. 325, 18,- \n De 2 per cento Bataviase ongelden \n op ƒ 26. 893, 04, 8 ƒ 537, 17, 8 \n ƒ 56. 240, 06,- \n Voor Adjarhadja \n 750 pees realen van agten ƒ 2. 400,--,- \n Aan duiten ƒ 960,--,- \n Aan payement nieuw \n Nederlands ƒ 6. 000,--,- \n ƒ 9. 360,--,- \n 3400 lb ijzer ƒ 452, 04,- \n Aan mondbehoeftens en diverse \n goederen tot gebruik ƒ 1. 193, 01,- \n voor 2 per cento ongelden \n op ƒ 1. 645, 05,- ƒ 32, 18,- \n ƒ 11. 038, 03,- \n Tezamen ƒ 386. 367, 04, 8 \n  \n 
1761	1767	GM14_959	den gezaghebber zulks aan te kondigen. Maar zij waaren daar nog niet meede tevreeden \n en wilden zoo lang in de loge vertoeven tot den secunde teruggekeerd en de bark voor de \n loge was. Dat dan geschiede. \n  \n Timor \n  \n 
1761	1767	GM14_781	Sumatra's Westkust \n  \n Voor Padang \n  \n 6000 ducatons silvere gekartelde nieuwe ƒ 24. 000,--,- \n Aan dubbelde stuyvers ƒ 24. 000,--,- \n of in 't geheel ƒ 48. 000,--,- \n 201 pakken Kormandelse lijwaten ƒ 84. 915, 14, 8 \n 12 dito Bengaalse dito ƒ 6. 625, 11,- \n 5 dito Souratse gekattoeneerde dekens ƒ 1. 398, 7,- \n ƒ 92. 939, 12, 8 \n 107 lasten Javas zout \n 10 kannasser suyker kandij \n 16 dito dito poeder } ƒ 3. 763, 14,- \n 502 lb. thin Bankas en \n 705 " kattoene garen Javas dispens zoort \n Aan mondbehoeften, goederen tot geschenk \n en andere benodigtheden ƒ 25. 104,--, 8 \n Voor 2 percento Bataviase ongelden op \n ƒ 120946, 6,- ƒ 2. 418, 18, 8 \n Voor Poelo Tjinko \n Aan nieuwe dubbelde stuyvers ƒ 12. 000,--,- \n duyten ƒ 4. 84, 12,- \n ƒ 12. 484, 12,- \n 24 pakken Kormandels lijwaten ƒ 13. 075, 15,- \n 11 dito Bengaals dito ƒ 11. 354, 10, 8 \n ƒ 28. 342, 1, 8 \n 
1761	1767	GM14_795	Onder het articul van den verkoop van goud en silver door de ministers genoteert \n werdende dat onder de aangebragte silvere ropias met het schip Leeckerlust 595 pees \n valsche en 15 49temin bevonden waren, volgens de geinsereerde rapporten in hun besluyt van \n den 14eapril 1764, terwijl op de aanbreng van Welgelegen 10 valsche en op die van 's \n Gravesande 109 valsche en 12912pees temin ontdekt waren, blijkens het rapport g'insereert in \n hun later besluyt van den 29ejanuarij passato, waarvan zij de valsche, bevonden 714 ropias, \n onder terugsending teffens der sacken herwaards hebben overgezonden en aangereekent \n met ƒ 990, 1,-. Zo hebben wij, uyt hoofde bij een berigt van expresse gecommitteerdens \n kwam te blijken dat in die sacken bij opening maar 674 pees zoo aan dubbelde, heele en \n halve, als stucken van ropias, en dus 40 pees temin zijn bevonden, schoon ook de \n doorgekapte en stukken van ropias alle voor heele zijn gereekent, ter sessie van den 27ejunij \n onder andere besloten de gemelte 40 pees Bengale weder terug aan te reekenen, alsmede \n de 109 pees met 's Gravesande in twee parthijen aangebragt, om vergoed te worden door \n de gecommitteerdens die de sacken opengemaakt hebben, omdat deselve versuymt \n hebben distinct aan te wijzen hoeveel valsche op ijder van die twee parthijen zijn bevonden, \n en men dus niet in staat is die vergoeding alhier ter executie te stellen. \n  \n 
1761	1767	GM14_568	879 pees salempoeris roode kust \n 1000 moerissen \n 1600 hamans groove Bengaals \n 100 gerassen \n 265 saanen \n met nog diverse andere benodigtheeden, schenkagiën en wat dies meer zij \n kostende ƒ 32. 960, 5, 8, \n en het vandaar ontvangene in \n 732. 427 lb. sappanhout \n 10. 200 gember geconfijte \n 5000 waxkaarsen \n 1019 honing \n 1284 potten dito \n diverse kleinigheeden \n rendeerende ƒ 32. 822, 18, 8. \n  \n Japan \n  \n 169 stucken lakenrasin soort \n 83 in soort \n 120 kroonras ,, \n 74 perpetuaan ,, \n 6000 lb. quiksilver \n 55 pakken Kormandelsche lijwaaten in soort \n 12 Bengaalsche lijwaten in soort \n 16 kisten zijde stoffen Bengaals \n dito \n 5207 roggevellen \n 3172 kannassers suyker poeder \n 139 dito kandij \n 400. 000 lb. sappanhout Siams \n 50. 000 thin Bankas \n 11. 640 poetjoek Soerats \n 7644 katjoe Soerats \n 6028 namrak Siams \n 8088 garioffelnagulen \n 125 kamfer Baros \n 10. 000 peper swarte geharpte Bantams \n 138912elephantstanden \n 3000 kattoene garen Javase dispens in soort \n 203 schildpadshoorn \n buyten verscheide kleinigheeden die geen bijsondere aanhaaling in desen vereisschen. \n  \n 
1761	1767	GM14_226	
1761	1767	GM14_540	sub peene dat de hoofden en mindere regenten van zodanigen district, alwaar \n een vaartuyg sonder pas kwam ten anker te liggen, of gelegen te hebben dat door hun niet \n in beslag genomen is, als schuldpligtigen aan verboodenhandel in nagulen met de dood \n  \n gestraft of tenminsten ad vitamverbannen, en hunne familiën voor altoos uyt de successie \n van het regentschap geset zullen worden. En welk edict, en dies executie hij oordeelt dat \n ruym soveel afschrik zal geeven, als alle bekruysingen. \n  \n 
1761	1767	GM14_554	Bandjarmasin \n  \n 
1761	1767	GM14_232	 \n Diverse kleenigheeden ƒ 781, 11, - ƒ 253. 634, -, 8 \n Somma ƒ 1. 062. 383, 1, 8 \n De generale restanten hebben onder ultimo augustus 1761 volgens de boeken bedragen \n Te Houglij ƒ 4. 416. 500, 14, 8 \n Cassembasaar ƒ 504. 174, 13, 8 \n Pattena ƒ 481. 838, 16, - \n of te samen ƒ 5. 402. 514, 4, - \n Waaronder op gemelde datum aan contanten en koopmanschappen bevonden zijn \n Te Houglij aan contanten ƒ 408. 587, 7, - \n En aan koopmanschappen ƒ 380. 549, 10, - ƒ 789. 136, 17, - \n Te Cassembasaar aan contanten ƒ 46. 626, 17, - \n In de munt te Cariemabaath ƒ 98. 540, 16, 8 \n Aan koopmanschappen ƒ 22. 406, 12, 8 ƒ 167. 574, 6, - \n Te Pattena aan contant ƒ 287. 868, 9, 8 \n Aan koopmanschappen ƒ 45. 866, 14, - ƒ 333. 735, 3, 8 \n Somma ƒ 1. 290. 446, 6, 8 \n  \n 
1761	1767	GM14_583	Ten opsigte van een geprivilegeerde herberg die zij volgens Padangse resolutie van \n den 19eapril bevoorens hadden laten opregten tot lijfberging voor vreemdelingen, nevens \n s Compagnies aan- en afvaarende dienaren, die anders onder den blooten hemel moesten \n huysvesten, wanneer niemand hen onder dak wilde nemen, den herbergier ten dien eynde \n verleenende de voorregten van alleen een topbaan te moogen houden en vrij tappen, mits \n de arrak bij de Compagnie tegens vijfenseventig rds. de legger, of 10 rds. meer dan \n bevorens, inkopenden, hetwelk wij hebben goedgekeurt. \n  \n 
1761	1767	GM14_597	namentlijk dat men, niettegenstaande de aangehaalde redenen tegen haar \n gepreetendeert voorregt in desen handel, nogthans uyt aanmerking van de gesteltheyd van \n tijd en saken, waaraan reeds soveel was opgeoffert, wel soverre wilde toegeven om voor \n 1763 af te staan van ons bij het verdrag van 1745 blijkend regt om van de salpeter in het \n district van Mouw vallende, een grooter aandeel, als de Engelsche Compagnie te \n genieten. Hetgeen door de meerderheyd niet goedgevonden was, terwijl wij voor het overige \n het gemelde antwoord en haare verdere behandelingen sowel ten aansien van dit articul \n hebben goedgekeurt, als omtrent het gedrag der Engelschen, hetwelk men sig, hoeseer \n het ook in deesen van de redelijkheid is afgeweeken, als deselve sedert difficulteerden \n ons eenige salpeter af te staan, en veel min te voldoen aan haare belofte, in de presente \n gesteltheyd van tijden, wel dient te getroosten, in hoop nogtans voor het vervolg dat de \n ordres der heeren directeuren van de Engelsche compagnie, aan haar door Uw Wel Edele \n Hoog Agtbare direct bedeelt bij missive van den 13eoktober 1763, het Calcats ministerie \n in betere dan de voorgaande denkbeelden brengen zullen. \n  \n 
1761	1767	GM14_596	Wij hebben dus in de eerste plaats met de ministers goedgekeurt dat de Patnase \n bediendens om de Engelschen geen argwaan te geeven, alsof het verleenen van de parwanna \n door den souba Mier Mhamet Kassimchan aan den hoofdwisselaar Bolakidassa, tot een \n privative leverantie van al den amphioen die Behaar uytlevert, van onse kant een \n bestoken werk was, niet aanstonds bewegingen gemaakt hadden om meede insaam te moogen \n doen, egter met voornemen om zulxs, wanneer de souba het opstellen van dien handel \n absoluit weygerde, niet langer te verschuyven. \n  \n 
1761	1767	GM14_582	
1761	1767	GM14_555	
1761	1767	GM14_233	
1761	1767	GM14_227	dat hij niet anders gesogt heeft dan om zijne veels te verre gegane projecten, so \n ten reguarde van zijne verbintenissen met de Songipagouneesen, als zijn \n onverandwoordelijk gedrag gedrag in het accepteeren en versenden van goud verre beneden het \n bepaalde alloy de ministers ten lasten te leggen. Want dat hij in opsigte van den goudinsaam \n niet ter goeder trouw schijnt te hebben gehandelt, blijkt genoegsaam uyt de onwillighijd \n der Songijpagouneesen om haare schulden, die zij egter schijnen te erkennen, met geen \n ander goud te voldoen, als na de proef die se seggen dat haar door gemelde Van Seijffert \n zoude weesen ter hand gesteld, en die bij examinatie te Padang bevonden was maar 18 \n caraat in te houden. \n  \n 
1761	1767	GM14_541	Banda \n  \n Met voorschreeven bodems zijn aangebragt \n  \n 166. 600 lb. foelij in soort \n 661. 293 gesorteerde nootemuscaten in soort \n 110 vogelnesjes \n 55 caret \n 5000 wax \n 178 \n reaal stamppaarlen \n 4538 lb. paarl de amour schulpen \n 50 nootenolij \n 366 nooten geconfijte \n 150 marmelade \n Tesamen bedragende ƒ 158. 781, 3,-. \n Van het nagewasch hebben de ministers bij \n manquement van meerder scheepsruymte, nog moeten \n aanhouden 34. 708 lb. nooten en de Neirase foelij. \n  \n 
1761	1767	GM14_569	Hetwelk voornamentlijk veroorsaakt is door de aanrekening der Nederlandsche \n goederen in Indisch of ligt geld, waardoor de winsten op deselve evenredig minder \n schijnen, wanneer de in- en verkoopsprijsen eguaal zijn, en selvs veele verlies in plaats van \n voordeel schijnen te geven, alsook dat, schoon de generaale lasten in het jaar 1762 wel \n ƒ 5550, 18, 8 meer als in 1763 geweest zijn, het comptoir egter wel ƒ 11. 318, 16, 8 schijnt \n ten agteren geraakt te zijn door eene vermindering der winsten en voordeelen, die wel ƒ \n 16. 869, 15,- bedraagt. Hetwelk wij met een enkelde aanmerking gepasseert hebben. \n  \n 
1761	1767	GM14_794	
1761	1767	GM14_780	Zoals tot ons leedweezen ook heeft gebleeken in en omtrent de rivier Pera, alwaar \n zeekere twee rovers, genaamt Panglima Paree en Bachus, met twee vaarthuygen, bemand \n met circa 45 koppen de pantjalling Buijtenzorg in april jongstleden hebben besprongen, \n vervolgens verbrand, de scheepelingen vermoort en de canons, bassen met dies daarin \n geladene 10. 000 stux ropijen onder elkanderen verdeelt, zonder dat daarvan nog iets heeft \n kunnen agterhaalt werden, hoewel de barcq 't Zeepaard ten eersten van zijne kruystogt is \n op ontboden en den 18eapril ter bekruyssing om de Noord gezonden met nog een \n particulier vaartuyg, dog bijde vrugteloos teruggekomen op den 3ejunij. \n  \n Voormelde rovers hadden zelfs gedreygt de Perase bezetting te willen aanraden, \n waarvoor men egter niet bedugt was. Dog hunne gepleegde diefstal van twee stucken \n canon uyt de sterkte des koonings van Pera en de opeyssching van een daar zig ophoudent \n prinsje, genaamt Radja Mambang, die een onegte broeder des konings van Queda zoude \n zijn en aan wiens verblijf dat geheele ongeluk werd g'attribueerd, is van zooveel te \n meerder gewigt g'oordeelt. En dierhalven volgens besluyt van den 22ejunij den ondercoopman \n Cramer als commissaris na het hoff van Pera gezonden, om zig te informeeren na dit \n Quedase prinsje en alle andere zaken daarbij vermelt die hem mogten voorkomen. En hij \n zoude ook reedelijk in zijne commissie zijn gereusseert, was den ouden koning van Pera \n niet subiet overleden twee dagen na zijn aankomst. \n  \n 
